# Supplementary File 5. Genes upregulated in ubc-9[G56R],log2Foldchange >=2,padj<=0.05
Gene name,baseMean,log2FoldChange,lfcSE,pvalue,padj,Category,Input,Suggested Match,History
F35C5.1,11.7994422273329,1.61363914904427,0.959152238051639,0.0020127926597151,0.0107078041089739,Spermatogenic,F35C5.1,WBGene00009390,Public name for WBGene00009390. History: N.A.
F35C8.5,2.740598641934,1.79455478057929,1.96116876753268,0.012008412855673,0.0456191816968794,Neutral,F35C8.5,WBGene00018036,Public name for WBGene00018036. History: N.A.
F35E12.10,213.809731651115,1.29022149390133,0.164904596874813,3.72103215373914e-16,1.9437885144951e-14,Spermatogenic,F35E12.10,WBGene00009434,Public name for WBGene00009434. History: N.A.
F35E2.9,13.8283648844962,1.69872978486527,1.0143468227238,0.0020529951525568,0.0108874850263948,Spermatogenic,F35E2.9,WBGene00009416,"Public name for WBGene00009416. History: Split into F35E2.10(WBGene00044270). History of WBGene00009416: Split into ""WBGene00044270"" on 2005-03-18"
F35F11.2,12.5590909531541,2.16384983775379,0.750601057205165,0.0001587565955887,0.0012566994062028,Spermatogenic,F35F11.2,WBGene00018065,Public name for WBGene00018065. History: N.A.
F36A2.10,27.4804383508426,6.66777103126167,1.42768714377796,9.40685320968907e-08,1.55573870795667e-06,Spermatogenic,F36A2.10,WBGene00009457,Public name for WBGene00009457. History: N.A.
F36A2.12,4.43365607237147,3.33673222481278,2.18115722573,0.0018344644124585,0.0099374504353284,Spermatogenic,F36A2.12,WBGene00009459,"Public name for WBGene00009459. History: Split into F36A2.14(WBGene00023490). History of WBGene00009459: Split into ""WBGene00023490"" on 2004-08-20"
F36A2.14,7.80553617112469,3.06650640295217,1.61059767061417,0.0011205655240327,0.0066239611086641,Spermatogenic,F36A2.14,WBGene00023490,Public name for WBGene00023490. History: N.A.
F36D1.4,4.81792101801312,1.84686148056933,2.03967882701861,0.0117812486059757,0.044920272015968,Spermatogenic,F36D1.4,WBGene00009463,Public name for WBGene00009463. History: N.A.
F36D3.16,5.04024618734824,3.76281928952873,2.06978593622403,0.0009596614191663,0.0058477210218268,Spermatogenic,F36D3.16,WBGene00219326,Public name for WBGene00219326. History: N.A.
F36D3.4,20.1358438074218,4.49434620622206,1.62499187305924,0.000144877456579,0.0011578322893188,Spermatogenic,F36D3.4,WBGene00009470,Public name for WBGene00009470. History: N.A.
F36D3.5,3.96894808712832,2.04763147263974,2.22375981704299,0.0098070358992014,0.0387898037667547,Spermatogenic,F36D3.5,WBGene00009471,Public name for WBGene00009471. History: N.A.
F36H12.3,6.17851797516007,3.1998618981094,2.14517324572954,0.002096257515924,0.0110674183543309,Spermatogenic,F36H12.3,WBGene00018119,Public name for WBGene00018119. History: N.A.
F36H12.4,6.23594824411307,2.8533515823523,2.08961801199403,0.003062033758517,0.0151067446022939,Spermatogenic,F36H12.4,WBGene00018120,Public name for WBGene00018120. History: N.A.
F36H12.5,5.89589491792215,4.1601894047939,1.94893547084837,0.000484904121475,0.0032670415184378,Spermatogenic,F36H12.5,WBGene00018121,Public name for WBGene00018121. History: N.A.
F36H9.5,8.28065723467399,2.6443371708395,0.880556500382539,0.0001332091140952,0.0010760174897423,Other,F36H9.5,WBGene00018113,Public name for WBGene00018113. History: N.A.
F37A4.4,10.5400698743528,5.63646991272483,1.49862926451667,7.48564261716568e-06,8.23420687888225e-05,Spermatogenic,F37A4.4,WBGene00018134,Public name for WBGene00018134. History: N.A.
F38A1.15,6.54126820439724,4.83169184716194,1.7191308080435,0.0001108452842286,0.0009146857205173,Other,F38A1.15,WBGene00044908,Public name for WBGene00044908. History: N.A.
F38H4.4,6.38954381466996,3.10666357431476,2.17254193145126,0.0024139157967594,0.0124615644396925,Spermatogenic,F38H4.4,WBGene00009548,Public name for WBGene00009548. History: N.A.
F39B2.8,35.5579384371042,1.03035767334859,0.466930775497702,0.0006136424594315,0.0040157683686198,Neutral,F39B2.8,WBGene00009558,Public name for WBGene00009558. History: N.A.
F39D8.3,6.98721989322149,2.42155359354339,1.23080184804662,0.0011029338617011,0.0065542325538435,Other,F39D8.3,WBGene00009561,Public name for WBGene00009561. History: N.A.
F39F10.2,12.7651784905857,1.78361327982687,0.982700064931469,0.0015063544565194,0.0084296135655536,Other,F39F10.2,WBGene00018202,Public name for WBGene00018202. History: N.A.
F40E12.2,11.4199437121255,1.06529911423472,0.882638124471966,0.0067895064283338,0.0289917058794321,Spermatogenic,F40E12.2,WBGene00018235,Public name for WBGene00018235. History: N.A.
F40E3.5,71.0430131914593,7.08294826585674,0.686679838032823,1.36037873499579e-26,1.31149358045366e-24,Spermatogenic,F40E3.5,WBGene00018232,Public name for WBGene00018232. History: N.A.
F40F12.3,4.12447768263303,3.04317096387376,2.19052584790725,0.002653098121725,0.013513933645797,Spermatogenic,F40F12.3,WBGene00009592,Public name for WBGene00009592. History: N.A.
F40F8.5,105.263168959455,3.44339235442234,0.266464429549895,1.23375051100138e-38,1.95064180792724e-36,Neutral,F40F8.5,WBGene00009578,"Public name for WBGene00009578. History: Split into F40F8.11(WBGene00044916). History of WBGene00009578: Split into ""WBGene00044916"" on 2006-07-18"
F40F9.3,12.808247490371,4.52366841196915,1.6368916549082,0.0001432580726416,0.0011490445931025,Spermatogenic,F40F9.3,WBGene00009581,Public name for WBGene00009581. History: N.A.
F40G12.10,6.28899913553642,4.35139632527981,1.9910058630405,0.0004024771518583,0.0027958840461257,Spermatogenic,F40G12.10,WBGene00009605,Public name for WBGene00009605. History: N.A.
F41F3.3,27.3894832163363,6.44069710600727,1.09928890306582,2.02023562484081e-10,5.1078793260900406e-09,Neutral,F41F3.3,WBGene00018297,Public name for WBGene00018297. History: N.A.
F41G3.5,2.78530020977855,2.32131921212347,2.28292627035965,0.0070164359838288,0.0297068821640174,Spermatogenic,F41G3.5,WBGene00018301,Public name for WBGene00018301. History: N.A.
F41H10.1,9.05180844329964,5.18317365037597,1.64043125398403,4.55383913525742e-05,0.0004141060158426,Other,F41H10.1,WBGene00018314,"Public name for WBGene00018314. History: Merged into ""WBGene00018315"" on 2004-11-29; Resurrected on 2013-10-08"
F41H8.2,3.8560858025381,3.84860726010165,2.50836144924621,0.0012645204981003,0.0072825080458832,Other,F41H8.2,WBGene00018313,Public name for WBGene00018313. History: N.A.
F42C5.5,2.83955541499883,2.32970010801514,2.20253013534665,0.0066407479538956,0.0284609528764166,Spermatogenic,F42C5.5,WBGene00018347,Public name for WBGene00018347. History: N.A.
F42G4.2,32.4299781457303,3.40586942539993,0.461978667887534,5.68676687386334e-14,2.4521338760098698e-12,Spermatogenic,F42G4.2,WBGene00009641,Public name for WBGene00009641. History: N.A.
F42G4.6,5.02991712340264,4.12432753713067,2.34916918492695,0.0008196760742865,0.005110262296998,Spermatogenic,F42G4.6,WBGene00009643,Public name for WBGene00009643. History: N.A.
F42G4.7,135.820671832741,1.89075846436591,0.220571876873702,2.50174288755619e-18,1.49073704324831e-16,Spermatogenic,F42G4.7,WBGene00009644,Public name for WBGene00009644. History: N.A.
F42G8.8,4.83375647522536,4.25668830513198,2.03067423776925,0.0004846542986392,0.0032670415184378,Spermatogenic,F42G8.8,WBGene00018359,"Public name for WBGene00018359. History: Split into F42G8.18(WBGene00249816). History of WBGene00018359: Split into ""WBGene00249816"" on 2014-01-28"
F44D12.8,4.30503392295609,2.35811648895949,2.18640937402641,0.0063281104312291,0.0273963977705422,Spermatogenic,F44D12.8,WBGene00009685,Public name for WBGene00009685. History: N.A.
F44F1.3,2.80142525396785,2.3477071570231,2.24631060329105,0.0066562532933991,0.0285115738045017,Spermatogenic,F44F1.3,WBGene00009695,Sequence name for WBGene00009695(clp-8). History: N.A.
F44F1.4,18.406647227189,1.55004943655343,0.724883382315456,0.0007203901091798,0.0046199088116714,Other,F44F1.4,WBGene00009696,Public name for WBGene00009696. History: N.A.
F44G3.7,5.97734700550184,2.55239519057546,2.09507453342531,0.0045470278484115,0.0209457028114742,Spermatogenic,F44G3.7,WBGene00009708,Public name for WBGene00009708. History: N.A.
F46F2.3,21.7967088866513,1.23859329024947,0.702768428175303,0.0016674871258996,0.0091584355437322,Neutral,F46F2.3,WBGene00009787,Public name for WBGene00009787. History: N.A.
F47B3.1,8.64757948247638,2.26163802034044,1.72690642704778,0.0043437028499843,0.0202149248018502,Spermatogenic,F47B3.1,WBGene00018525,Public name for WBGene00018525. History: N.A.
F47B3.4,6.32262207760148,3.78114962440736,2.18896319713595,0.0010738861856332,0.0064151850827401,Spermatogenic,F47B3.4,WBGene00018528,Public name for WBGene00018528. History: N.A.
F47B3.7,9.66837788377284,2.79161233804991,2.0434206378065,0.0031590409175407,0.0155049284769034,Spermatogenic,F47B3.7,WBGene00018531,Public name for WBGene00018531. History: N.A.
F47B7.1,42.7640713495829,1.14455407281186,0.376165285726507,7.39192803560168e-05,0.000643564483452,Other,F47B7.1,WBGene00018532,Public name for WBGene00018532. History: N.A.
F47B8.10,17.8147319430618,4.72071137095625,1.58568533243955,8.66468055277057e-05,0.0007381162499623,Other,F47B8.10,WBGene00009811,Public name for WBGene00009811. History: N.A.
F47D12.7,13.2320104983712,5.74723073153929,1.49886380184933,5.50992255183386e-06,6.22624147987572e-05,Spermatogenic,F47D12.7,WBGene00018563,Public name for WBGene00018563. History: N.A.
F47G6.3,10.0099397762235,6.63610150539867,1.53279325416901,4.29969135032805e-07,6.29453580644321e-06,Spermatogenic,F47G6.3,WBGene00018580,Public name for WBGene00018580. History: N.A.
F48D6.4,17.8208722906156,1.73720753793332,0.632472379403594,0.0001900404053439,0.0014652139964684,Neutral,F48D6.4,WBGene00018602,Public name for WBGene00018602. History: N.A.
F49B2.6,34.0669335400368,3.58663378910492,0.446701619703635,3.2921782100551298e-16,1.73505107621483e-14,Other,F49B2.6,WBGene00009865,Public name for WBGene00009865. History: N.A.
F49C12.15,47.0828901095543,6.44479580267289,1.38787106114816,1.31136141968657e-07,2.10421159873388e-06,Spermatogenic,F49C12.15,WBGene00009884,Public name for WBGene00009884. History: N.A.
F49F1.17,51.2633227291113,1.69879805164962,0.891778146910664,0.0012284522474322,0.0071127864990483,Other,F49F1.17,WBGene00235367,Public name for WBGene00235367. History: N.A.
F52F12.8,2.4363422086739,1.83342416252553,2.19379468471182,0.0130332274430076,0.0486305887410899,Spermatogenic,F52F12.8,WBGene00009941,Public name for WBGene00009941. History: N.A.
F52G3.5,22.14537965414,3.37220580090624,0.60330653862159,6.80823836238778e-09,1.38714932132636e-07,Other,F52G3.5,WBGene00018713,Public name for WBGene00018713. History: N.A.
F52H3.6,18.9331444068701,5.98517924385333,1.47468817402083,2.16095563967952e-06,2.74060021126414e-05,Spermatogenic,F52H3.6,WBGene00009948,Public name for WBGene00009948. History: N.A.
F53A9.1,2.077035258174,2.73004151206613,2.40578013974161,0.0044612571240092,0.0206244003807022,Other,F53A9.1,WBGene00018724,Public name for WBGene00018724. History: N.A.
F53B1.4,3.39175475263113,5.14093873868485,1.9287382037266,0.0001161867914954,0.0009534553450195,Other,F53B1.4,WBGene00044621,Sequence name for WBGene00044621(bus-5). History: N.A.
F53B2.8,13.4336841068365,2.51695039418015,0.702592199439217,3.05346326420576e-05,0.0002896637390956,Neutral,F53B2.8,WBGene00009957,Public name for WBGene00009957. History: N.A.
F53B6.4,59.3877603868966,2.15670261538658,0.43059250891175,1.01798908781742e-07,1.66500891080538e-06,Spermatogenic,F53B6.4,WBGene00009959,Public name for WBGene00009959. History: N.A.
F53F1.4,11.4584067236641,5.09660546748925,1.14331235739247,9.08124492005142e-07,1.24491794522508e-05,Neutral,F53F1.4,WBGene00009982,Public name for WBGene00009982. History: N.A.
F53G12.8,19.8241000221461,2.11169747389717,0.655635894614261,6.9280166510256e-05,0.0006058438159871,Spermatogenic,F53G12.8,WBGene00018773,Public name for WBGene00018773. History: N.A.
F53G2.2,9.88722577021031,1.43408412015583,1.29033826014608,0.0083383779038037,0.0340621387030578,Other,F53G2.2,WBGene00018767,"Public name for WBGene00018767. History: Split into F53G2.13(WBGene00304220). History of WBGene00018767: Split into ""WBGene00304220"" on 2018-11-14"
F54B8.4,1.82956476511431,2.41069362143918,2.34551561753719,0.006432442592858,0.0277770955084163,Other,F54B8.4,WBGene00010019,Public name for WBGene00010019. History: N.A.
F54D1.6,23.6436178969622,1.00237332354627,0.556171773268548,0.0015848459659528,0.0087859296233141,Neutral,F54D1.6,WBGene00010047,Public name for WBGene00010047. History: N.A.
F54D5.17,4.28776644096877,5.43489065464757,1.77062145526488,4.60198251343951e-05,0.0004181632846311,Other,F54D5.17,WBGene00195146,Public name for WBGene00195146. History: N.A.
F54D5.4,4.24115685252447,1.83492653652795,1.64783755805147,0.0076084707265178,0.0316851220120407,Neutral,F54D5.4,WBGene00010050,Public name for WBGene00010050. History: N.A.
F54E2.1,4.91652282286579,2.86765237666486,1.69260221724963,0.0017295688895605,0.0094599759651334,Neutral,F54E2.1,WBGene00018823,Public name for WBGene00018823. History: N.A.
F54E4.3,11.7916040847969,1.4021132798271,0.822442690562334,0.001901261232384,0.0102291994980084,Spermatogenic,F54E4.3,WBGene00010059,Public name for WBGene00010059. History: Renamed on 2017-04-28
F54H12.7,3.73647651845693,2.81563681612452,2.30104799700832,0.0038128256811885,0.0180777636655474,Spermatogenic,F54H12.7,WBGene00044633,Public name for WBGene00044633. History: N.A.
F55A11.11,7.64366244940393,2.86546869849236,2.07988114384238,0.0029853292710858,0.0148179298855318,Other,F55A11.11,WBGene00010082,Public name for WBGene00010082. History: N.A.
F55F8.7,5.49815324172029,3.81413924831219,2.00999924052325,0.0008317587078592,0.005162421798891,Spermatogenic,F55F8.7,WBGene00018895,Public name for WBGene00018895. History: N.A.
F55H12.5,7.19172823880441,4.10220465601232,1.95429222294328,0.0005279953434724,0.0035273063565612,Spermatogenic,F55H12.5,WBGene00010136,Public name for WBGene00010136. History: N.A.
F56A11.6,10.9543227618583,2.98388288363018,1.56358416693817,0.0011363956200328,0.0066908536555858,Spermatogenic,F56A11.6,WBGene00018926,Public name for WBGene00018926. History: N.A.
F56A4.12,69.2102639383047,2.64712302155961,0.453619404256245,1.51552226078901e-09,3.37801935496919e-08,Neutral,F56A4.12,WBGene00018920,Public name for WBGene00018920. History: N.A.
F56A4.2,34.6499149108574,2.83783620531031,0.549598458968968,6.41582044107067e-08,1.0930861895146e-06,Neutral,F56A4.2,WBGene00018910,Public name for WBGene00018910. History: N.A.
F56B3.6,12.6152867648853,3.66404544878684,1.87822181039987,0.0008280791293848,0.0051491150058968,Spermatogenic,F56B3.6,WBGene00018930,Public name for WBGene00018930. History: N.A.
F56D6.20,3.04197628287804,2.04899696449678,2.3368529147961,0.010109417406529,0.0397603554250816,Spermatogenic,F56D6.20,WBGene00235297,Public name for WBGene00235297. History: N.A.
F56F11.2,45.122674189449,1.35834574907528,0.325526116972245,1.74005250751522e-06,2.26742226748522e-05,Neutral,F56F11.2,WBGene00018989,Public name for WBGene00018989. History: N.A.
F56F3.4,5.37120181550231,4.89312636845377,1.80387194954885,0.0001266333662206,0.0010270988075546,Spermatogenic,F56F3.4,WBGene00010155,Public name for WBGene00010155. History: N.A.
F57C9.6,13.1720932617418,1.85425672546843,0.898146934826265,0.000882226847586,0.0054373419743633,Spermatogenic,F57C9.6,WBGene00019012,Public name for WBGene00019012. History: N.A.
F57F4.4,158.000401107639,1.58540000426806,0.227390465303892,4.2828161941224996e-13,1.6225442309873697e-11,Neutral,F57F4.4,WBGene00019017,Public name for WBGene00019017. History: N.A.
F57F5.1,86.4636855182366,1.60869999908223,0.383293971997751,2.0856422650312e-06,2.6592639767614e-05,Neutral,F57F5.1,WBGene00010204,Sequence name for WBGene00010204(cpr-9). History: N.A.
F57G12.1,98.9599944585989,1.09028517634865,0.250767310445587,7.22870971670657e-07,1.02138764236859e-05,Neutral,F57G12.1,WBGene00010221,Public name for WBGene00010221. History: N.A.
F58A6.9,28.4735917845393,3.73903590856896,1.76320600124418,0.0006110107413926,0.0040051770986366,Spermatogenic,F58A6.9,WBGene00019026,Public name for WBGene00019026. History: N.A.
F58D2.2,15.8345322456471,4.80960280948024,1.56180497943438,6.73388739283889e-05,0.0005901732202829,Spermatogenic,F58D2.2,WBGene00010241,Public name for WBGene00010241. History: N.A.
F58D5.7,8.98742754225627,1.87350602090514,1.62938759533622,0.0069078690526803,0.0293386501528235,Spermatogenic,F58D5.7,WBGene00010246,Public name for WBGene00010246. History: N.A.
F58E1.13,33.3164148723311,1.50533638343064,0.454276038016974,3.89690961498253e-05,0.0003601942106548,Other,F58E1.13,WBGene00019044,Public name for WBGene00019044. History: N.A.
F58E6.5,17.1335078649743,5.93227674397012,1.4812181348287,2.72232472331855e-06,3.38024361980223e-05,Spermatogenic,F58E6.5,WBGene00010254,Public name for WBGene00010254. History: N.A.
F58G1.3,15.9754040456944,4.23241742617918,1.14309492596071,1.99422732529073e-05,0.00019788742781,Spermatogenic,F58G1.3,WBGene00010265,Public name for WBGene00010265. History: N.A.
F58G1.7,58.9789395032667,2.10206445680359,0.310565750644747,3.2192369649242897e-12,1.05744354376932e-10,Neutral,F58G1.7,WBGene00010269,Public name for WBGene00010269. History: N.A.
F59A3.8,4.6558452957013,2.94617678770472,2.20739073264968,0.0030342084795939,0.0150044986084306,Spermatogenic,F59A3.8,WBGene00019081,Public name for WBGene00019081. History: N.A.
F59A6.4,6.73457818614931,2.97753224565269,2.08029575722714,0.0025903481168323,0.0132398051592233,Spermatogenic,F59A6.4,WBGene00019086,Public name for WBGene00019086. History: N.A.
F59B1.2,9.00536512500416,1.46074378669815,1.29162877268742,0.0078783302973319,0.0325623006851734,Neutral,F59B1.2,WBGene00019097,Public name for WBGene00019097. History: N.A.
F59C12.4,312.367199151239,1.72462047309801,0.172429175625251,3.37408781982983e-24,2.96369876796609e-22,Spermatogenic,F59C12.4,WBGene00045272,Public name for WBGene00045272. History: N.A.
